Timestamp,current,temperature,voltage
980.0999999996563,2.0,20.57586214234385,3.60782004566442
981.0999999996554,2.0,20.575469457537736,3.607684382711786
982.0999999996545,2.0,20.575159914315236,3.607518208030296
983.0999999996536,2.0,20.574742595081773,3.6082710235411697
984.0999999996527,2.0,20.574610915944277,3.608491474104647
985.0999999996518,2.0,20.574014543512646,3.6082820713532158
986.0999999996509,2.0,20.57307152141476,3.607784186918855
987.09999999965,2.0,20.572955491746768,3.6072184799407068
988.0999999996491,2.0,20.572596176888794,3.6076363119836756
989.0999999996482,2.0,20.571744717741353,3.606891609486145
990.0999999996473,2.0,20.57185488744352,3.6069803186315816
991.0999999996463,2.0,20.57203386261989,3.6060769397143813
992.0999999996454,2.0,20.5714909170768,3.6062762331386162
993.0999999996445,2.0,20.571385534704973,3.605846636335862
994.0999999996436,2.0,20.570947786167324,3.6057501038077953
995.0999999996427,2.0,20.570858389102114,3.606267956705635
996.0999999996418,2.0,20.56981910282201,3.6073807471855726
997.0999999996409,2.0,20.56953751641214,3.6076467463091206
998.09999999964,2.0,20.56944201401035,3.6078090443644193
999.0999999996391,2.0,20.569039236593994,3.6075264640392617
1000.0999999996382,1.5,20.568847490517555,3.608322452538732
1001.0999999996372,1.5,20.564129228623642,3.6171249333132516
1002.0999999996363,1.5,20.55959071992362,3.624693868938987
1003.0999999996354,1.5,20.554815589692396,3.6314727788883703
1004.0999999996345,1.5,20.549843324110896,3.6373045887693456
1005.0999999996336,1.5,20.543895241702216,3.640948008836817
1006.0999999996327,1.5,20.538245989402014,3.644494900942621
1007.0999999996318,1.5,20.53294391354899,3.647718824545603
1008.0999999996309,1.5,20.52734444750837,3.6505560969068633
1009.09999999963,1.5,20.52165867478152,3.6527747519923732
1010.0999999996291,1.5,20.516221821015563,3.6547968279760217
1011.0999999996282,1.5,20.510807776362014,3.656674717697004
1012.0999999996272,1.5,20.504937312137827,3.6577740467378566
1013.0999999996263,1.5,20.49863787764326,3.659320308879142
1014.0999999996254,1.5,20.492683972737836,3.6604507166641786
1015.0999999996245,1.5,20.487066880551936,3.660718640002113
1016.0999999996236,1.5,20.48132201197194,3.6617889348905526
1017.0999999996227,1.5,20.475132619328463,3.6624349492175696
1018.0999999996218,1.5,20.469543540933728,3.6634807937116403
1019.0999999996209,1.5,20.46388624451646,3.6641563291596912
1020.09999999962,1.5,20.457981699823733,3.6634944004189087
1021.0999999996191,1.5,20.452404509469943,3.663722968586562
1022.0999999996181,1.5,20.44694086334249,3.6637169247690307
1023.0999999996172,1.5,20.441900093826575,3.664807020891676
1024.0999999996163,1.5,20.436606871227752,3.665059218582677
1025.0999999996154,1.5,20.43090240901529,3.665556935989075
1026.0999999996145,1.5,20.425125407679957,3.6646314924533083
1027.0999999996136,1.5,20.420022295736203,3.664479394107554
1028.0999999996127,1.5,20.41565887014542,3.664745642980135
1029.0999999996118,1.5,20.410744611594737,3.664603862055558
1030.0999999996109,1.5,20.40600276806464,3.664501228125791
1031.09999999961,1.5,20.4011827634842,3.663238601797188
1032.099999999609,1.5,20.396558215922425,3.6633212802606048
1033.0999999996081,1.5,20.391677618374445,3.663873525755726
1034.0999999996072,1.5,20.386567642427053,3.664825828767712
1035.0999999996063,1.5,20.381829399891103,3.6651117937235487
1036.0999999996054,1.5,20.377478649137004,3.665631567002485
1037.0999999996045,1.5,20.372598125756554,3.665270092170104
1038.0999999996036,1.5,20.368397925413717,3.6653512846158165
1039.0999999996027,1.5,20.364009939599953,3.6650093420018792
1040.0999999996018,1.5,20.35988130975062,3.6657234787029345
1041.0999999996009,1.5,20.35539603041434,3.666161258773463
1042.0999999996,1.5,20.350993774027415,3.6667027161797567
1043.099999999599,1.5,20.346795794635227,3.6663435433009
1044.0999999995981,1.5,20.342262882211116,3.666229140253104
1045.0999999995972,1.5,20.337992855186997,3.6666311279435444
1046.0999999995963,1.5,20.333574574433158,3.666593179682644
1047.0999999995954,1.5,20.32920579552541,3.664872353368401
1048.0999999995945,1.5,20.32543915971752,3.664661713992269
1049.0999999995936,1.5,20.32110306746972,3.665240621022891
1050.0999999995927,1.5,20.316445589124953,3.6658439041085127
1051.0999999995918,1.5,20.312111555268757,3.6650869964245616
1052.0999999995909,1.5,20.307751208622165,3.6657071050536683
1053.09999999959,1.5,20.303511071800983,3.665439748308361
1054.099999999589,1.5,20.29976603972102,3.6654280044242453
1055.0999999995881,1.5,20.295659617596414,3.664431989898522
1056.0999999995872,1.5,20.29175178121261,3.664180683408322
1057.0999999995863,1.5,20.287809591088887,3.6648439951161733
1058.0999999995854,1.5,20.284500545548326,3.6643027517108795
1059.0999999995845,1.5,20.281058831970256,3.6642359920008385
1060.0999999995836,1.5,20.277465458997483,3.66456700975753
1061.0999999995827,1.5,20.27364493176185,3.665024688415254
1062.0999999995818,1.5,20.269530394782578,3.663995102190703
1063.0999999995809,1.5,20.26643978911551,3.6636477883606466
1064.09999999958,1.5,20.262637958915832,3.663437878131988
1065.099999999579,1.5,20.259275729393153,3.663660469026409
1066.0999999995781,1.5,20.25578084390264,3.6640267253013112
1067.0999999995772,1.5,20.252262003651936,3.6642304813630595
1068.0999999995763,1.5,20.248552914179584,3.6642772204203515
1069.0999999995754,1.5,20.24492267733507,3.6640549551287487
1070.0999999995745,1.5,20.24136421117595,3.663804558315676
1071.0999999995736,1.5,20.23794637265138,3.6630243575952317
1072.0999999995727,1.5,20.23460178496356,3.6624195213572786
1073.0999999995718,1.5,20.23178201385332,3.6618348715481264
1074.0999999995709,1.5,20.228290623059422,3.6620834523356316
1075.09999999957,1.5,20.225429631477994,3.6613627133682374
1076.099999999569,1.5,20.222458648303814,3.662217993401025
1077.0999999995681,1.5,20.21838792858324,3.662406252944636
1078.0999999995672,1.5,20.215020103803795,3.661960805833073
1079.0999999995663,1.5,20.21185212313651,3.6620779746107797
1080.0999999995654,1.5,20.209018297559055,3.661721453893391
1081.0999999995645,1.5,20.20605200775475,3.6617340813323707
1082.0999999995636,1.5,20.203229956768496,3.661411523696911
1083.0999999995627,1.5,20.199892480599203,3.6604759798367863
1084.0999999995618,1.5,20.19719298154007,3.660324944106483
1085.0999999995609,1.5,20.194363741159634,3.660168938267312
1086.09999999956,1.5,20.191520744269326,3.660161629643427
1087.099999999559,1.5,20.18847861323536,3.660019813860735
1088.0999999995581,1.5,20.185764832080395,3.6587978354697266
1089.0999999995572,1.5,20.18312024384477,3.6580082180118785
1090.0999999995563,1.5,20.180527935359294,3.6579646061810176
1091.0999999995554,1.5,20.177630904322882,3.6572509831342837
1092.0999999995545,1.5,20.174654704810905,3.6566515056348057
1093.0999999995536,1.5,20.171938586584815,3.6574751724996477
1094.0999999995527,1.5,20.16965363122688,3.6567525360961373
1095.0999999995518,1.5,20.16654196538184,3.6566061876756293
1096.0999999995508,1.5,20.16401737238698,3.656090624042143
1097.09999999955,1.5,20.161202384210128,3.6550778033144242
1098.099999999549,1.5,20.158662411894397,3.6551148136388814
1099.0999999995481,1.5,20.15603938311341,3.6549189110370346
1100.0999999995472,1.5,20.153869872632924,3.655138392942162
1101.0999999995463,1.5,20.151612395831478,3.654500056860812
1102.0999999995454,1.5,20.149747067361204,3.653440965225393
1103.0999999995445,1.5,20.14737944886224,3.653537409272501
1104.0999999995436,1.5,20.145656154621918,3.6534509961543242
1105.0999999995427,1.5,20.143579400364388,3.6535277735741243
1106.0999999995418,1.5,20.141074747324524,3.653566412729794
1107.0999999995408,1.5,20.1388190923401,3.654792934201557
1108.09999999954,1.5,20.13642310793864,3.6538474320084307
1109.099999999539,1.5,20.134533262583147,3.6534565645871417
1110.099999999538,1.5,20.132272378841208,3.6534259903224626
1111.0999999995372,1.5,20.129453722020855,3.6529353781428053
1112.0999999995363,1.5,20.127485884151838,3.652841606071418
1113.0999999995354,1.5,20.125621281318615,3.653360417122518
1114.0999999995345,1.5,20.12374616430725,3.654290587641518
1115.0999999995336,1.5,20.12195131139839,3.6539614607972823
1116.0999999995327,1.5,20.1196274703413,3.6547963574383115
1117.0999999995317,1.5,20.11801600523694,3.654423544059671
1118.0999999995308,1.5,20.115344752849865,3.6551454371032226
1119.09999999953,1.5,20.112714279450472,3.655589638721131
1120.099999999529,1.5,20.110445147638927,3.654974997942663
1121.099999999528,1.5,20.108082763397306,3.655340930262655
1122.0999999995272,1.5,20.105933367302327,3.655482832485881
1123.0999999995263,1.5,20.10405518322807,3.6551775355131424
1124.0999999995254,1.5,20.101684514044223,3.6547837757608126
1125.0999999995245,1.5,20.099475084227493,3.655308486386028
1126.0999999995236,1.5,20.097669790620444,3.6548304921884887
1127.0999999995227,1.5,20.095588865326988,3.655375761056186
1128.0999999995217,1.5,20.094029544025545,3.655028942203612
1129.0999999995208,1.5,20.092086741236642,3.6552442075604636
1130.09999999952,1.5,20.09019277657393,3.654478304074002
1131.099999999519,1.5,20.088172508563048,3.654107725246439
1132.099999999518,1.5,20.086280126439988,3.653554062214198
1133.0999999995172,1.5,20.084625647004884,3.6540391582959555
1134.0999999995163,1.5,20.082803810838755,3.6539607183039817
1135.0999999995154,1.5,20.081384033900747,3.654389847893006
1136.0999999995145,1.5,20.07937470787465,3.6551408003358516
1137.0999999995136,1.5,20.077128175846326,3.6547327759935824
1138.0999999995126,1.5,20.075294490672434,3.6552649350089097
1139.0999999995117,1.5,20.07395108515351,3.6549198462560977
1140.0999999995108,1.5,20.071718281421226,3.6548052807171496
1141.09999999951,1.5,20.070266542386207,3.6550596236702435
1142.099999999509,1.5,20.06904276982368,3.654899184733816
1143.099999999508,1.5,20.06732434075377,3.6539893361260307
1144.0999999995072,1.5,20.066290774069444,3.6540317807835745
1145.0999999995063,1.5,20.06525600553016,3.6530987960203247
1146.0999999995054,1.5,20.063588853972817,3.6527124344852004
1147.0999999995045,1.5,20.0614699499975,3.651699327780562
1148.0999999995036,1.5,20.06023845705289,3.651648397743037
1149.0999999995026,1.5,20.05825024946489,3.650934856898473
1150.0999999995017,1.5,20.056870591417123,3.6514139695910477
1151.0999999995008,1.5,20.05523972641498,3.651614438340543
1152.0999999995,1.5,20.054136799577634,3.650402877888017
1153.099999999499,1.5,20.05241661896258,3.651185649972373
1154.099999999498,1.5,20.051250896387558,3.649967673592803
1155.0999999994972,1.5,20.049747025491115,3.650211439114148
1156.0999999994963,1.5,20.048036087865114,3.650517679651673
1157.0999999994954,1.5,20.046320886829392,3.650592577805299
1158.0999999994945,1.5,20.045377344986093,3.6493127119311493
1159.0999999994935,1.5,20.04388384727929,3.6493633043173666
1160.0999999994926,1.5,20.042463538362426,3.6487493172007586
1161.0999999994917,1.5,20.041224434723688,3.64798525136427
1162.0999999994908,1.5,20.039782208641668,3.647443054914092
1163.09999999949,1.5,20.03846349565231,3.647232155820737
1164.099999999489,1.5,20.037221489642775,3.646606386725417
1165.099999999488,1.5,20.036183625356898,3.6458620936041153
1166.0999999994872,1.5,20.03502908350424,3.6452403019559183
1167.0999999994863,1.5,20.033574803711247,3.644573784456393
1168.0999999994854,1.5,20.032543178005767,3.644075366453747
1169.0999999994845,1.5,20.031613972254377,3.64337024485996
1170.0999999994835,1.5,20.030441564821103,3.643156715207414
1171.0999999994826,1.5,20.029515239845296,3.6433380146771563
1172.0999999994817,1.5,20.028981429079465,3.643962954695366
1173.0999999994808,1.5,20.027913359056527,3.6438612998921704
1174.09999999948,1.5,20.02692304998311,3.644390812924569
1175.099999999479,1.5,20.025984821371992,3.6433762620127683
1176.099999999478,1.5,20.02482032671304,3.643174444481393
1177.0999999994772,1.5,20.023288913503563,3.6433623175996073
1178.0999999994763,1.5,20.022016167173263,3.6426801769288306
1179.0999999994754,1.5,20.021351511687953,3.6432721275814073
1180.0999999994744,1.5,20.020418877755787,3.643477696073426
1181.0999999994735,1.5,20.019230468975877,3.6440797384069104
1182.0999999994726,1.5,20.01859256467276,3.6441455443604096
1183.0999999994717,1.5,20.01756219591175,3.6447555202573874
1184.0999999994708,1.5,20.01635572895816,3.6450823128852274
1185.09999999947,1.5,20.015600163993838,3.644960501629992
1186.099999999469,1.5,20.014944651658652,3.645009928610191
1187.099999999468,1.5,20.013552228385038,3.645108209361283
1188.0999999994672,1.5,20.01307631538208,3.644403533478989
1189.0999999994663,1.5,20.01225432693019,3.6447728964565718
1190.0999999994654,1.5,20.0111663289627,3.6445405753456077
1191.0999999994644,1.5,20.01033841131448,3.6441895215253863
1192.0999999994635,1.5,20.009618505968547,3.644012343478674
1193.0999999994626,1.5,20.009222632102308,3.643205993454643
1194.0999999994617,1.5,20.00847631355782,3.6433289525676393
1195.0999999994608,1.5,20.007981043232462,3.642453295527741
1196.09999999946,1.5,20.006975134623872,3.6424976895929
1197.099999999459,1.5,20.00554414355605,3.6427479858281337
1198.099999999458,1.5,20.004911190378834,3.6418494096801415
1199.0999999994572,1.5,20.00445092218513,3.642331427522452
1200.0999999994563,1.5,20.003985960361945,3.641877110962241
1201.0999999994553,1.5,20.00273109384716,3.642240247274534
1202.0999999994544,1.5,20.00181351967052,3.642389069374021
1203.0999999994535,1.5,20.00105999393935,3.642014900335705
1204.0999999994526,1.5,20.00016493611281,3.641639570686543
1205.0999999994517,1.5,19.998812451040692,3.6419966160283384
1206.0999999994508,1.5,19.998050026776014,3.641879788434835
1207.09999999945,1.5,19.99703930855918,3.641005418379116
1208.099999999449,1.5,19.99591975995213,3.6407071270742013
1209.099999999448,1.5,19.995617802551976,3.640538313592648
1210.0999999994472,1.5,19.995139948415044,3.6404213531723824
1211.0999999994463,1.5,19.994045677400777,3.639824854807039
1212.0999999994453,1.5,19.993280180270744,3.6397940605280232
1213.0999999994444,1.5,19.993543093747576,3.6402605989392547
1214.0999999994435,1.5,19.992732277660707,3.6407165530759964
1215.0999999994426,1.5,19.99235757560473,3.6407502162687893
1216.0999999994417,1.5,19.99096882751013,3.6407835209080432
1217.0999999994408,1.5,19.99040612817197,3.6402805967756553
1218.09999999944,1.5,19.98967099783846,3.6403976179039383
1219.099999999439,1.5,19.9889065345007,3.639485085945157
1220.099999999438,1.5,19.988394344925666,3.639112492213544
1221.0999999994372,1.5,19.988199148000092,3.6396762705150723
1222.0999999994362,1.5,19.987082176838385,3.639729631234774
1223.0999999994353,1.5,19.98569787742838,3.639995219252784
1224.0999999994344,1.5,19.98538915355408,3.6391118749141467
1225.0999999994335,1.5,19.98449755635255,3.6394686442510555
1226.0999999994326,1.5,19.98442590977504,3.6390897622816887
1227.0999999994317,1.5,19.983918612070966,3.6379347205768027
1228.0999999994308,1.5,19.983947017640162,3.637252134699667
1229.0999999994299,1.5,19.983426229639463,3.6368036209884687
1230.099999999429,1.5,19.982459159611608,3.6372537647068253
1231.099999999428,1.5,19.98164806594781,3.6367951367090203
1232.0999999994272,1.5,19.98115356363428,3.6373188226562663
1233.0999999994262,1.5,19.981100974068568,3.6375246385931126
1234.0999999994253,1.5,19.980812279210625,3.6381577435933337
1235.0999999994244,1.5,19.98022155660351,3.6383351576303067
1236.0999999994235,1.5,19.979904883097902,3.6378851829923304
1237.0999999994226,1.5,19.979429038395267,3.6384115007638145
1238.0999999994217,1.5,19.979083502129527,3.639033988447209
1239.0999999994208,1.5,19.977908480795747,3.6405133384687685
1240.0999999994199,1.5,19.97766091236656,3.640564026469395
1241.099999999419,1.5,19.976853157191726,3.6406049690519287
1242.099999999418,1.5,19.975773396444026,3.640771545616445
1243.0999999994172,1.5,19.975113971743156,3.641676243807397
1244.0999999994162,1.5,19.974595295332108,3.6413121903432732
1245.0999999994153,1.5,19.974003513878642,3.6411298298067276
1246.0999999994144,1.5,19.973717401080137,3.641580404386362
1247.0999999994135,1.5,19.973168932543558,3.641469110131195
1248.0999999994126,1.5,19.97231170595427,3.6417150687756963
1249.0999999994117,1.5,19.97155487217458,3.6415001964486953
1250.0999999994108,1.5,19.970678414248653,3.6407035773903647
1251.0999999994099,1.5,19.96980127977423,3.64031146383057
1252.099999999409,1.5,19.96926037956632,3.6401067605672375
1253.099999999408,1.5,19.96875617886053,3.640298021414219
1254.0999999994071,1.5,19.96833555124408,3.6392564358714656
1255.0999999994062,1.5,19.967462144215915,3.6386438593814012
1256.0999999994053,1.5,19.967189886047606,3.6386340612224903
1257.0999999994044,1.5,19.966047163986843,3.63904206056286
1258.0999999994035,1.5,19.96529436713132,3.6389395852799384
1259.0999999994026,1.5,19.9644495002928,3.639089389250803
1260.0999999994017,1.5,19.96374560624514,3.6387119858883255
1261.0999999994008,1.5,19.963397034219213,3.6376802241199417
1262.0999999993999,1.5,19.963310256766306,3.6382467633369093
1263.099999999399,1.5,19.962707419973526,3.638264507953375
1264.099999999398,1.5,19.961164803200916,3.638013511027737
1265.0999999993971,1.5,19.960640374073648,3.637519488667671
1266.0999999993962,1.5,19.960015176825948,3.6375875035868983
1267.0999999993953,1.5,19.95947127545037,3.637840962080136
1268.0999999993944,1.5,19.95910961946589,3.637659934349722
1269.0999999993935,1.5,19.958522885488605,3.63793581850355
1270.0999999993926,1.5,19.95825838160397,3.6377878039885068
1271.0999999993917,1.5,19.95774088100569,3.637605659050866
1272.0999999993908,1.5,19.95791397955861,3.636837496216856
1273.0999999993899,1.5,19.956963366404807,3.6365808817526277
1274.099999999389,1.5,19.956579098189195,3.6371090282778593
1275.099999999388,1.5,19.95583685952107,3.6367495000874754
1276.0999999993871,1.5,19.955707029268638,3.636632435574617
1277.0999999993862,1.5,19.955356176906832,3.636376691775735
1278.0999999993853,1.5,19.955448748052447,3.6363742769548644
1279.0999999993844,1.5,19.954910149484533,3.635277357647912
1280.0999999993835,1.5,19.954445511296456,3.6351118168723024
1281.0999999993826,1.5,19.953799857833417,3.6351889125802463
1282.0999999993817,1.5,19.953643095020198,3.63476088354336
1283.0999999993808,1.5,19.953253927035234,3.6347537159078542
1284.0999999993799,1.5,19.953422975878425,3.6352164964621942
1285.099999999379,1.5,19.952859602482192,3.635438533695493
1286.099999999378,1.5,19.95209662409934,3.6353019758538583
1287.0999999993771,1.5,19.950983148672037,3.635136848377459
1288.0999999993762,1.5,19.951125133241362,3.6348129221392766
1289.0999999993753,1.5,19.950748863741296,3.6346492662882968
1290.0999999993744,1.5,19.950131413859367,3.63441988690027
1291.0999999993735,1.5,19.949481430333663,3.6347518537511276
1292.0999999993726,1.5,19.94921906817052,3.6352585659532366
1293.0999999993717,1.5,19.948859733138363,3.6351339415687933
1294.0999999993708,1.5,19.94834770252055,3.6358419794203334
1295.0999999993699,1.5,19.948382971230956,3.635601671937236
1296.099999999369,1.5,19.947848181576944,3.636387934530871
1297.099999999368,1.5,19.947671000433957,3.6367072632446154
1298.0999999993671,1.5,19.947598278443706,3.636543366393477
1299.0999999993662,1.5,19.947204413337488,3.6365534194396383
1300.0999999993653,1.5,19.946779144248637,3.636789023106869
1301.0999999993644,1.5,19.945999609556964,3.6365272969473867
1302.0999999993635,1.5,19.945062178343733,3.6365040954091294
1303.0999999993626,1.5,19.944528629738215,3.636032029429557
1304.0999999993617,1.5,19.944426533422813,3.635958190881646
1305.0999999993608,1.5,19.943739417161282,3.6361673886764354
1306.0999999993599,1.5,19.94346348587237,3.6360182329998576
1307.099999999359,1.5,19.94304835269986,3.63482594370706
1308.099999999358,1.5,19.942953526070653,3.634017312496709
1309.0999999993571,1.5,19.942284127526023,3.6341292672223027
1310.0999999993562,1.5,19.941894907017684,3.6341662682308624
1311.0999999993553,1.5,19.941341982405163,3.63370433351652
1312.0999999993544,1.5,19.940769383143675,3.6339216505565117
1313.0999999993535,1.5,19.94041787490903,3.6333770351543913
1314.0999999993526,1.5,19.94000952643387,3.6336746322170397
1315.0999999993517,1.5,19.939758897142838,3.633933598088702
1316.0999999993508,1.5,19.938982162534955,3.6343163660532176
1317.0999999993498,1.5,19.938596004865417,3.634351062190027
1318.099999999349,1.5,19.937997396963567,3.6341609343068733
1319.099999999348,1.5,19.93738021781286,3.6341523492216052
1320.0999999993471,1.5,19.937133537408556,3.634026039158617
1321.0999999993462,1.5,19.937000443016245,3.6330993893936574
1322.0999999993453,1.5,19.936600165465336,3.633305808675409
1323.0999999993444,1.5,19.93658596092581,3.6333280040418128
1324.0999999993435,1.5,19.936230159307684,3.6337854905982603
1325.0999999993426,1.5,19.935684447352173,3.633779154355254
1326.0999999993417,1.5,19.935544097724858,3.6341796992662583
1327.0999999993408,1.5,19.934909766503267,3.6346011304467836
1328.0999999993398,1.5,19.934671712123986,3.6345383020335964
1329.099999999339,1.5,19.934017570639526,3.6341293222421096
1330.099999999338,1.5,19.933869549337828,3.6337765823922887
1331.0999999993371,1.5,19.93416366778291,3.6330716896716835
1332.0999999993362,1.5,19.93408678179469,3.632839980734923
1333.0999999993353,1.5,19.93374384297863,3.632360597118897
1334.0999999993344,1.5,19.933684906857764,3.6320257549448027
1335.0999999993335,1.5,19.933206488622034,3.6320261965741727
1336.0999999993326,1.5,19.932762441662987,3.6316001589757723
1337.0999999993317,1.5,19.93259607987551,3.631415256708955
1338.0999999993307,1.5,19.93228502154517,3.6305888723094117
1339.0999999993298,1.5,19.93146925409144,3.631567207691222
1340.099999999329,1.5,19.930946075074644,3.632016087177527
1341.099999999328,1.5,19.929918639377036,3.6324186165352943
1342.099999999327,1.5,19.929380873613184,3.6308559836560743
1343.0999999993262,1.5,19.92936748774389,3.631348285596718
1344.0999999993253,1.5,19.929004284857967,3.6319899421169493
1345.0999999993244,1.5,19.928427082879807,3.632119443554363
1346.0999999993235,1.5,19.928319653480628,3.632666390545265
1347.0999999993226,1.5,19.928408679986205,3.6327385544990967
1348.0999999993217,1.5,19.9279663400975,3.632656894398919
1349.0999999993207,1.5,19.9274920608334,3.6329310428285626
1350.0999999993198,1.5,19.92742280085679,3.6326227008040184
1351.099999999319,1.5,19.92708563008557,3.633114705038004
1352.099999999318,1.5,19.926760450505924,3.632584147793298
1353.099999999317,1.5,19.926954501067655,3.631835151004319
1354.0999999993162,1.5,19.92714187980232,3.63188660601518
1355.0999999993153,1.5,19.926697156573823,3.631732403668323
1356.0999999993144,1.5,19.926405791196657,3.6309602680980024
1357.0999999993135,1.5,19.926347562070703,3.6307908952126073
1358.0999999993126,1.5,19.92617016386191,3.631522527437557
1359.0999999993116,1.5,19.925392555158908,3.631274287713248
1360.0999999993107,1.5,19.925227529925223,3.6304523698737894
1361.0999999993098,1.5,19.925483671265738,3.630326217061273
1362.099999999309,1.5,19.925040662674974,3.631054342192369
1363.099999999308,1.5,19.92435504399174,3.6299428061698755
1364.099999999307,1.5,19.924254520101726,3.6299826926253322
1365.0999999993062,1.5,19.92395736837034,3.629753939983426
1366.0999999993053,1.5,19.923861067992107,3.629786472194753
1367.0999999993044,1.5,19.924104292950688,3.6297085573490104
1368.0999999993035,1.5,19.923975656185178,3.630154373181613
1369.0999999993026,1.5,19.923563046449942,3.62981697699018
1370.0999999993016,1.5,19.92293334882237,3.6291290270926093
1371.0999999993007,1.5,19.922767686576776,3.6287679347850723
1372.0999999992998,1.5,19.922884374436762,3.6279546853863818
1373.099999999299,1.5,19.9220377756061,3.627404405149648
1374.099999999298,1.5,19.921688330849065,3.6271818995800955
1375.099999999297,1.5,19.921865019378686,3.6266170677968135
1376.0999999992962,1.5,19.92196810656509,3.626790782867088
1377.0999999992953,1.5,19.921865587799743,3.626929615371767
1378.0999999992944,1.5,19.921450129659434,3.6264965639207425
1379.0999999992935,1.5,19.92134015559941,3.6266440143452763
1380.0999999992925,1.5,19.922069176732748,3.625987313218982
1381.0999999992916,1.5,19.921880469477685,3.6259575676144498
1382.0999999992907,1.5,19.92182062672879,3.626711706261647
1383.0999999992898,1.5,19.921372060828105,3.626469822746922
1384.099999999289,1.5,19.920996505490052,3.626766726659675
1385.099999999288,1.5,19.9212981623607,3.6256274946006264
1386.099999999287,1.5,19.92142388281985,3.6252003699609503
1387.0999999992862,1.5,19.921678521857018,3.6250642065836653
1388.0999999992853,1.5,19.92126550942845,3.6251517712466215
1389.0999999992844,1.5,19.921130396754847,3.625093442325708
1390.0999999992835,1.5,19.920356522738757,3.6252037527186483
1391.0999999992825,1.5,19.920605730998318,3.6249032528507246
1392.0999999992816,1.5,19.92040526426399,3.625165136364748
1393.0999999992807,1.5,19.919976990557018,3.62559466907875
1394.0999999992798,1.5,19.91996152274163,3.6252219411441815
1395.099999999279,1.5,19.92031714300225,3.6251638915458813
1396.099999999278,1.5,19.920059545245977,3.625622194743223
1397.099999999277,1.5,19.920187622342667,3.626273724265766
1398.0999999992762,1.5,19.920130296446757,3.6260636389423366
1399.0999999992753,1.5,19.920138957922347,3.62519250094246
1400.0999999992744,1.5,19.9197283233637,3.6254890566243088
1401.0999999992735,1.5,19.919188228502037,3.625153428634364
1402.0999999992725,1.5,19.918874658664265,3.62492099331336
1403.0999999992716,1.5,19.918374671351273,3.6241972543761776
1404.0999999992707,1.5,19.91863610926191,3.6248474852469523
1405.0999999992698,1.5,19.91797039939354,3.6256831203521562
1406.099999999269,1.5,19.917359146446017,3.625447705455195
1407.099999999268,1.5,19.917289419811766,3.6252065767381905
1408.099999999267,1.5,19.916908469098928,3.62450034308385
1409.0999999992662,1.5,19.9165823325406,3.6248628923134487
1410.0999999992653,1.5,19.916424445170833,3.6242877923604064
1411.0999999992644,1.5,19.91597273406819,3.6242885544280328
1412.0999999992634,1.5,19.916249441181492,3.624708998603527
1413.0999999992625,1.5,19.916350851585037,3.624166026823651
1414.0999999992616,1.5,19.91635341082855,3.6232577095737377
1415.0999999992607,1.5,19.916555663878796,3.623372986151173
1416.0999999992598,1.5,19.91632119024024,3.6233233698006546
1417.099999999259,1.5,19.915942133047736,3.622391701871918
1418.099999999258,1.5,19.915777484170803,3.623179877334861
1419.099999999257,1.5,19.915787604778814,3.623984289944807
1420.0999999992562,1.5,19.91511208855951,3.6231069691076647
1421.0999999992553,1.5,19.914988682609476,3.6227827531261108
1422.0999999992544,1.5,19.914325723565923,3.6220914468545398
1423.0999999992534,1.5,19.91399179578724,3.6215803123092685
1424.0999999992525,1.5,19.914034070072432,3.621174416526407
1425.0999999992516,1.5,19.91470556867796,3.6209825047904403
1426.0999999992507,1.5,19.91490318455635,3.620642802927398
1427.0999999992498,1.5,19.91478092459812,3.620812044509087
1428.099999999249,1.5,19.91472909029835,3.619529572473146
1429.099999999248,1.5,19.914470603827226,3.6195920069067884
1430.099999999247,1.5,19.914644596601818,3.6192625518552948
1431.0999999992462,1.5,19.914741040632975,3.6199904636134823
1432.0999999992453,1.5,19.914470765265207,3.61929378701214
1433.0999999992443,1.5,19.914086266591084,3.6195705516444354
1434.0999999992434,1.5,19.91387787418512,3.6200476242935395
1435.0999999992425,1.5,19.914352821734724,3.620300957585378
1436.0999999992416,1.5,19.91438893403489,3.619955287417395
1437.0999999992407,1.5,19.914504051743506,3.619717751097231
1438.0999999992398,1.5,19.91462266017055,3.619682097097648
1439.099999999239,1.5,19.91464722252141,3.619029721608274
1440.099999999238,1.5,19.915159227854474,3.6191800128416984
1441.099999999237,1.5,19.91518657053382,3.6188532435467753
1442.0999999992362,1.5,19.91555946194586,3.618594473452323
1443.0999999992353,1.5,19.915509016695182,3.618149401256558
1444.0999999992343,1.5,19.915009735036563,3.617693578326646
1445.0999999992334,1.5,19.91515560325132,3.6171401336582694
1446.0999999992325,1.5,19.915035286460636,3.616363941695225
1447.0999999992316,1.5,19.91522804231772,3.6157146111144267
1448.0999999992307,1.5,19.915659125462525,3.6163458612733734
1449.0999999992298,1.5,19.916217403021278,3.615796065528885
1450.0999999992289,1.5,19.916741279253756,3.6158605822145886
1451.099999999228,1.5,19.916644529797622,3.6155058745248816
1452.099999999227,1.5,19.91647016716678,3.6164363298700377
1453.0999999992262,1.5,19.916442978732732,3.615128085709712
1454.0999999992252,1.5,19.91617373343803,3.615397903512025
1455.0999999992243,1.5,19.91642336511211,3.6150268273424264
1456.0999999992234,1.5,19.91635854685859,3.614597706179142
